Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
6151,4079,1,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1136856.9,3892,20721.0,SAT,configuration crashed; runnning SBS,5.784,
6152,4080,10,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1151820.7,3893,20724.0,SAT,configuration crashed; runnning SBS,3.443,
6153,4081,7,5.0,0,2.302600525665283,-1,5.0,-1.0,1,621691.7,3894,20729.0,SAT,configuration crashed; runnning SBS,5.768,
6154,4082,10,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1151820.7,3895,20732.0,SAT,configuration crashed; runnning SBS,3.303,
6155,213,8,3.0,0,1.0117006845504046,-1,3.0,-1.0,1,24222.3,3896,20735.0,SAT,everything ok,3.191,
6156,4083,6,5.0,0,2.302600525665283,-1,5.0,-1.0,1,427334.4001,3897,20740.0,SAT,configuration crashed; runnning SBS,5.753,
6157,4084,5,5.0,0,2.302600525665283,-1,5.0,-1.0,1,598889.1,3898,20745.0,SAT,configuration crashed; runnning SBS,5.853,
6158,4085,8,3.0,0,2.302600525665283,-1,3.0,-1.0,1,242223.0,3899,20748.0,SAT,configuration crashed; runnning SBS,3.465,
6159,4086,10,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1151820.7,3900,20751.0,SAT,configuration crashed; runnning SBS,3.519,
6160,4087,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1136856.9,3901,20754.0,SAT,configuration crashed; runnning SBS,3.366,
6161,4088,2,3.0,0,2.302600525665283,-1,3.0,-1.0,1,610386.3,3902,20757.0,SAT,configuration crashed; runnning SBS,3.442,
6162,4089,7,3.0,0,2.302600525665283,-1,3.0,-1.0,1,621691.7,3903,20760.0,SAT,configuration crashed; runnning SBS,3.564,
6163,4090,9,5.0,0,2.302600525665283,-1,5.0,-1.0,1,627326.3001,3904,20765.0,SAT,configuration crashed; runnning SBS,6.01,
6164,4091,9,3.0,0,2.302600525665283,-1,3.0,-1.0,1,627326.3001,3905,20768.0,SAT,configuration crashed; runnning SBS,3.268,
6165,4092,9,5.0,0,2.302600525665283,-1,5.0,-1.0,1,627326.3001,3906,20773.0,SAT,configuration crashed; runnning SBS,5.804,
6166,4093,5,5.0,0,2.302600525665283,-1,5.0,-1.0,1,598889.1,3907,20778.0,SAT,configuration crashed; runnning SBS,5.847,
6167,4094,5,3.0,0,2.302600525665283,-1,3.0,-1.0,1,598889.1,3908,20781.0,SAT,configuration crashed; runnning SBS,3.617,
6168,4095,8,5.0,0,2.302600525665283,-1,5.0,-1.0,1,242223.0,3909,20786.0,SAT,configuration crashed; runnning SBS,5.956,
6169,4096,3,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1349165.8,3910,20789.0,SAT,configuration crashed; runnning SBS,3.318,
6170,4097,6,4.0,0,2.302600525665283,-1,4.0,-1.0,1,5048.02001,3911,20793.0,SAT,everything ok,4.172,
6171,4098,8,3.0,0,2.302600525665283,-1,3.0,-1.0,1,242223.0,3912,20796.0,SAT,configuration crashed; runnning SBS,3.844,
6172,4099,9,3.0,0,2.302600525665283,-1,3.0,-1.0,1,627326.3001,3913,20799.0,SAT,configuration crashed; runnning SBS,3.443,
6173,4100,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1136856.9,3914,20802.0,SAT,configuration crashed; runnning SBS,3.643,
6174,4101,7,5.0,0,2.302600525665283,-1,5.0,-1.0,1,621691.7,3915,20807.0,SAT,configuration crashed; runnning SBS,5.793,
6175,4102,10,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1151820.7,3916,20812.0,SAT,configuration crashed; runnning SBS,5.903,
6176,4103,2,3.0,0,2.302600525665283,-1,3.0,-1.0,1,610386.3,3917,20815.0,SAT,configuration crashed; runnning SBS,3.518,
6177,4104,10,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1151820.7,3918,20818.0,SAT,configuration crashed; runnning SBS,3.54,
6178,4105,10,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1151820.7,3919,20821.0,SAT,configuration crashed; runnning SBS,3.717,
6179,246,2,0.0,1,0.0,-1,0.0,0.0,0,0.0,3920,20821.0,TIMEOUT,,0.0,
6180,4106,4,3.0,0,2.302600525665283,-1,3.0,-1.0,1,604625.8,3920,20824.0,SAT,configuration crashed; runnning SBS,3.216,
6181,4107,4,3.0,0,2.302600525665283,-1,3.0,-1.0,1,604625.8,3921,20827.0,SAT,configuration crashed; runnning SBS,3.667,
6182,89,7,0.0,1,0.0,-1,0.0,0.0,0,0.0,3922,20827.0,TIMEOUT,,0.0,
6183,4108,4,3.0,0,2.302600525665283,-1,3.0,-1.0,1,604625.8,3922,20830.0,SAT,configuration crashed; runnning SBS,3.618,
6184,4109,4,3.0,0,2.302600525665283,-1,3.0,-1.0,1,604625.8,3923,20833.0,SAT,configuration crashed; runnning SBS,3.441,
6185,4110,5,5.0,0,2.302600525665283,-1,5.0,-1.0,1,598889.1,3924,20838.0,SAT,configuration crashed; runnning SBS,5.85,
6186,4111,2,3.0,0,2.302600525665283,-1,3.0,-1.0,1,610386.3,3925,20841.0,SAT,configuration crashed; runnning SBS,3.416,
6187,4112,10,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1151820.7,3926,20844.0,SAT,configuration crashed; runnning SBS,3.492,
6188,4113,5,4.0,0,2.302600525665283,-1,4.0,-1.0,1,4685.31,3927,20848.0,SAT,everything ok,4.17,
6189,4114,8,5.0,0,2.302600525665283,-1,5.0,-1.0,1,242223.0,3928,20853.0,SAT,configuration crashed; runnning SBS,5.725,
6190,4115,5,5.0,0,2.302600525665283,-1,5.0,-1.0,1,598889.1,3929,20858.0,SAT,configuration crashed; runnning SBS,5.853,
6191,4116,3,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1349165.8,3930,20863.0,SAT,configuration crashed; runnning SBS,5.778,
6192,4117,10,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1151820.7,3931,20868.0,SAT,configuration crashed; runnning SBS,5.929,
6193,4118,3,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1349165.8,3932,20873.0,SAT,configuration crashed; runnning SBS,5.827,
6194,1171,6,0.0,1,0.0,-1,0.0,0.0,0,0.0,3933,20873.0,TIMEOUT,,0.0,
6195,4119,6,5.0,0,2.302600525665283,-1,5.0,-1.0,1,427334.4001,3933,20878.0,SAT,configuration crashed; runnning SBS,5.827,
6196,4120,9,5.0,0,2.302600525665283,-1,5.0,-1.0,1,627326.3001,3934,20883.0,SAT,configuration crashed; runnning SBS,5.852,
6197,4121,5,3.0,0,2.302600525665283,-1,3.0,-1.0,1,598889.1,3935,20886.0,SAT,configuration crashed; runnning SBS,3.494,
6198,4122,9,5.0,0,2.302600525665283,-1,5.0,-1.0,1,627326.3001,3936,20891.0,SAT,configuration crashed; runnning SBS,5.953,
6199,4123,8,4.0,0,2.302600525665283,-1,4.0,-1.0,1,60579.27003,3937,20895.0,SAT,everything ok,4.169,
6200,4124,8,3.0,0,2.302600525665283,-1,3.0,-1.0,1,242223.0,3938,20898.0,SAT,configuration crashed; runnning SBS,3.506,
6201,4125,7,5.0,0,2.302600525665283,-1,5.0,-1.0,1,621691.7,3939,20903.0,SAT,configuration crashed; runnning SBS,5.803,
6202,4126,7,5.0,0,2.302600525665283,-1,5.0,-1.0,1,621691.7,3940,20908.0,SAT,configuration crashed; runnning SBS,5.91,
6203,4127,5,5.0,0,2.302600525665283,-1,5.0,-1.0,1,598889.1,3941,20913.0,SAT,configuration crashed; runnning SBS,5.925,
6204,4128,6,4.0,0,2.302600525665283,-1,4.0,-1.0,1,22363.96001,3942,20917.0,SAT,everything ok,4.169,
6205,4129,7,3.0,0,2.302600525665283,-1,3.0,-1.0,1,621691.7,3943,20920.0,SAT,configuration crashed; runnning SBS,3.417,
6206,4130,3,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1349165.8,3944,20925.0,SAT,configuration crashed; runnning SBS,5.857,
6207,4131,8,5.0,0,2.302600525665283,-1,5.0,-1.0,1,242223.0,3945,20930.0,SAT,configuration crashed; runnning SBS,5.925,
6208,4132,4,4.0,0,2.302600525665283,-1,4.0,-1.0,1,5101.17001,3946,20934.0,SAT,everything ok,4.215,
6209,4133,7,5.0,0,2.302600525665283,-1,5.0,-1.0,1,621691.7,3947,20939.0,SAT,configuration crashed; runnning SBS,5.668,
6210,4134,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1136856.9,3948,20942.0,SAT,configuration crashed; runnning SBS,3.466,
6211,253,3,0.0,1,0.0,-1,0.0,0.0,0,0.0,3949,20942.0,TIMEOUT,,0.0,
6212,4135,10,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1151820.7,3949,20945.0,SAT,configuration crashed; runnning SBS,3.518,
6213,4136,7,3.0,0,2.302600525665283,-1,3.0,-1.0,1,621691.7,3950,20948.0,SAT,configuration crashed; runnning SBS,3.417,
6214,4137,2,3.0,0,2.302600525665283,-1,3.0,-1.0,1,610386.3,3951,20951.0,SAT,configuration crashed; runnning SBS,3.591,
6215,4138,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1136856.9,3952,20954.0,SAT,configuration crashed; runnning SBS,3.641,
6216,4139,8,3.0,0,2.302600525665283,-1,3.0,-1.0,1,242223.0,3953,20957.0,SAT,configuration crashed; runnning SBS,3.518,
6217,4140,4,5.0,0,2.302600525665283,-1,5.0,-1.0,1,604625.8,3954,20962.0,SAT,configuration crashed; runnning SBS,5.977,
6218,4141,8,3.0,0,2.302600525665283,-1,3.0,-1.0,1,242223.0,3955,20965.0,SAT,configuration crashed; runnning SBS,3.442,
6219,4142,5,5.0,0,2.302600525665283,-1,5.0,-1.0,1,598889.1,3956,20970.0,SAT,configuration crashed; runnning SBS,5.906,
6220,4143,5,5.0,0,2.302600525665283,-1,5.0,-1.0,1,598889.1,3957,20975.0,SAT,configuration crashed; runnning SBS,5.871,
6221,4144,6,5.0,0,2.302600525665283,-1,5.0,-1.0,1,427334.4001,3958,20980.0,SAT,configuration crashed; runnning SBS,5.951,
6222,4145,5,3.0,0,2.302600525665283,-1,3.0,-1.0,1,598889.1,3959,20983.0,SAT,configuration crashed; runnning SBS,3.541,
6223,4146,4,5.0,0,2.302600525665283,-1,5.0,-1.0,1,604625.8,3960,20988.0,SAT,configuration crashed; runnning SBS,5.777,
6224,4147,3,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1349165.8,3961,20991.0,SAT,configuration crashed; runnning SBS,3.516,
6225,4148,5,3.0,0,2.302600525665283,-1,3.0,-1.0,1,598889.1,3962,20994.0,SAT,configuration crashed; runnning SBS,3.793,
6226,4149,7,5.0,0,2.302600525665283,-1,5.0,-1.0,1,621691.7,3963,20999.0,SAT,configuration crashed; runnning SBS,5.9,
6227,4150,2,5.0,0,2.302600525665283,-1,5.0,-1.0,1,610386.3,3964,21004.0,SAT,configuration crashed; runnning SBS,5.902,
6228,4151,6,5.0,0,2.302600525665283,-1,5.0,-1.0,1,427334.4001,3965,21009.0,SAT,configuration crashed; runnning SBS,5.737,
6229,4152,9,3.0,0,2.302600525665283,-1,3.0,-1.0,1,627326.3001,3966,21012.0,SAT,configuration crashed; runnning SBS,3.368,
6230,4153,5,3.0,0,2.302600525665283,-1,3.0,-1.0,1,598889.1,3967,21015.0,SAT,configuration crashed; runnning SBS,3.468,
6231,4154,9,5.0,0,2.302600525665283,-1,5.0,-1.0,1,627326.3001,3968,21020.0,SAT,configuration crashed; runnning SBS,6.029,
6232,4155,8,3.0,0,2.302600525665283,-1,3.0,-1.0,1,242223.0,3969,21023.0,SAT,configuration crashed; runnning SBS,3.377,
6233,4156,4,5.0,0,2.302600525665283,-1,5.0,-1.0,1,604625.8,3970,21028.0,SAT,configuration crashed; runnning SBS,5.879,
6234,4157,2,3.0,0,2.302600525665283,-1,3.0,-1.0,1,610386.3,3971,21031.0,SAT,configuration crashed; runnning SBS,3.558,
6235,4158,4,4.0,0,2.302600525665283,-1,4.0,-1.0,1,252358.34001,3972,21035.0,SAT,everything ok,4.167,
6236,4159,10,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1151820.7,3973,21038.0,SAT,configuration crashed; runnning SBS,3.542,
6237,4160,9,5.0,0,2.302600525665283,-1,5.0,-1.0,1,627326.3001,3974,21043.0,SAT,configuration crashed; runnning SBS,5.879,
6238,4161,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1136856.9,3975,21046.0,SAT,configuration crashed; runnning SBS,3.441,
6239,4162,3,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1349165.8,3976,21051.0,SAT,configuration crashed; runnning SBS,5.955,
6240,4163,3,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1349165.8,3977,21054.0,SAT,configuration crashed; runnning SBS,3.542,
6241,4164,3,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1349165.8,3978,21057.0,SAT,configuration crashed; runnning SBS,3.667,
6242,4165,10,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1151820.7,3979,21060.0,SAT,configuration crashed; runnning SBS,3.74,
6243,4166,8,5.0,0,2.302600525665283,-1,5.0,-1.0,1,242223.0,3980,21065.0,SAT,configuration crashed; runnning SBS,5.858,
6244,4167,3,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1349165.8,3981,21070.0,SAT,configuration crashed; runnning SBS,5.953,
6245,4168,7,3.0,0,2.302600525665283,-1,3.0,-1.0,1,621691.7,3982,21073.0,SAT,configuration crashed; runnning SBS,3.342,
6246,4169,4,3.0,0,2.302600525665283,-1,3.0,-1.0,1,604625.8,3983,21076.0,SAT,configuration crashed; runnning SBS,3.216,
6247,4170,4,3.0,0,2.302600525665283,-1,3.0,-1.0,1,604625.8,3984,21079.0,SAT,configuration crashed; runnning SBS,3.291,
6248,4171,7,5.0,0,2.302600525665283,-1,5.0,-1.0,1,621691.7,3985,21084.0,SAT,configuration crashed; runnning SBS,5.855,
6249,4172,10,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1151820.7,3986,21089.0,SAT,configuration crashed; runnning SBS,5.866,
6250,242,2,0.0,1,0.0,-1,0.0,0.0,0,0.0,3987,21089.0,TIMEOUT,,0.0,
6251,4173,10,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1151820.7,3987,21094.0,SAT,configuration crashed; runnning SBS,5.803,
6252,4174,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1136856.9,3988,21097.0,SAT,configuration crashed; runnning SBS,3.641,
6253,4175,1,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1136856.9,3989,21102.0,SAT,configuration crashed; runnning SBS,5.929,
6254,4176,5,3.0,0,2.302600525665283,-1,3.0,-1.0,1,598889.1,3990,21105.0,SAT,configuration crashed; runnning SBS,3.425,
6255,4177,9,5.0,0,2.302600525665283,-1,5.0,-1.0,1,627326.3001,3991,21110.0,SAT,configuration crashed; runnning SBS,5.802,
6256,4178,1,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1136856.9,3992,21115.0,SAT,configuration crashed; runnning SBS,5.977,
6257,4179,4,3.0,0,2.302600525665283,-1,3.0,-1.0,1,604625.8,3993,21118.0,SAT,configuration crashed; runnning SBS,3.265,
6258,4180,7,3.0,0,2.302600525665283,-1,3.0,-1.0,1,621691.7,3994,21121.0,SAT,configuration crashed; runnning SBS,3.392,
6259,4181,5,3.0,0,2.302600525665283,-1,3.0,-1.0,1,598889.1,3995,21124.0,SAT,configuration crashed; runnning SBS,3.643,
6260,4182,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1136856.9,3996,21127.0,SAT,configuration crashed; runnning SBS,3.567,
6261,4183,9,3.0,0,2.302600525665283,-1,3.0,-1.0,1,627326.3001,3997,21130.0,SAT,configuration crashed; runnning SBS,3.493,
6262,4184,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1136856.9,3998,21133.0,SAT,configuration crashed; runnning SBS,3.417,
6263,4185,5,3.0,0,2.302600525665283,-1,3.0,-1.0,1,598889.1,3999,21136.0,SAT,configuration crashed; runnning SBS,3.668,
6264,4186,8,5.0,0,2.302600525665283,-1,5.0,-1.0,1,242223.0,4000,21141.0,SAT,configuration crashed; runnning SBS,5.752,
6265,4187,5,4.0,0,2.302600525665283,-1,4.0,-1.0,1,22021.66,4001,21145.0,SAT,everything ok,4.195,
6266,4188,3,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1349165.8,4002,21150.0,SAT,configuration crashed; runnning SBS,5.839,
6267,4189,6,5.0,0,2.302600525665283,-1,5.0,-1.0,1,427334.4001,4003,21155.0,SAT,configuration crashed; runnning SBS,5.876,
6268,4190,3,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1349165.8,4004,21158.0,SAT,configuration crashed; runnning SBS,3.519,
6269,4191,5,4.0,0,2.302600525665283,-1,4.0,-1.0,1,145298.96,4005,21162.0,SAT,everything ok,4.174,
6270,4192,7,3.0,0,2.302600525665283,-1,3.0,-1.0,1,621691.7,4006,21165.0,SAT,configuration crashed; runnning SBS,3.217,
6271,4193,2,3.0,0,2.302600525665283,-1,3.0,-1.0,1,610386.3,4007,21168.0,SAT,configuration crashed; runnning SBS,3.392,
6272,4194,8,5.0,0,2.302600525665283,-1,5.0,-1.0,1,242223.0,4008,21173.0,SAT,configuration crashed; runnning SBS,5.927,
6273,4195,9,3.0,0,2.302600525665283,-1,3.0,-1.0,1,627326.3001,4009,21176.0,SAT,configuration crashed; runnning SBS,3.192,
6274,4196,2,3.0,0,2.302600525665283,-1,3.0,-1.0,1,610386.3,4010,21179.0,SAT,configuration crashed; runnning SBS,3.444,
6275,4197,3,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1349165.8,4011,21184.0,SAT,configuration crashed; runnning SBS,5.825,
6276,4198,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1136856.9,4012,21187.0,SAT,configuration crashed; runnning SBS,3.289,
6277,4199,5,6.0,0,2.302600525665283,-1,6.0,-1.0,1,598889.1,4013,21193.0,SAT,configuration crashed; runnning SBS,6.028,
6278,4200,1,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1136856.9,4014,21198.0,SAT,configuration crashed; runnning SBS,5.778,
6279,4201,2,3.0,0,2.302600525665283,-1,3.0,-1.0,1,610386.3,4015,21201.0,SAT,configuration crashed; runnning SBS,3.5,
6280,4202,8,5.0,0,2.302600525665283,-1,5.0,-1.0,1,242223.0,4016,21206.0,SAT,configuration crashed; runnning SBS,5.803,
6281,4203,4,3.0,0,2.302600525665283,-1,3.0,-1.0,1,604625.8,4017,21209.0,SAT,configuration crashed; runnning SBS,3.62,
6282,4204,9,3.0,0,2.302600525665283,-1,3.0,-1.0,1,627326.3001,4018,21212.0,SAT,configuration crashed; runnning SBS,3.55,
6283,4205,7,3.0,0,2.302600525665283,-1,3.0,-1.0,1,621691.7,4019,21215.0,SAT,configuration crashed; runnning SBS,3.468,
6284,4206,4,3.0,0,2.302600525665283,-1,3.0,-1.0,1,604625.8,4020,21218.0,SAT,configuration crashed; runnning SBS,3.416,
6285,4207,5,3.0,0,2.302600525665283,-1,3.0,-1.0,1,598889.1,4021,21221.0,SAT,configuration crashed; runnning SBS,3.195,
6286,4208,9,3.0,0,2.302600525665283,-1,3.0,-1.0,1,627326.3001,4022,21224.0,SAT,configuration crashed; runnning SBS,3.203,
6287,4209,3,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1349165.8,4023,21229.0,SAT,configuration crashed; runnning SBS,5.679,
6288,205,2,0.0,1,0.0,-1,0.0,0.0,0,0.0,4024,21229.0,TIMEOUT,,0.0,
6289,4210,4,4.0,0,2.302600525665283,-1,4.0,-1.0,1,21245.76001,4024,21233.0,SAT,everything ok,4.17,
6290,4211,2,5.0,0,2.302600525665283,-1,5.0,-1.0,1,610386.3,4025,21238.0,SAT,configuration crashed; runnning SBS,5.985,
6291,4212,6,5.0,0,2.302600525665283,-1,5.0,-1.0,1,427334.4001,4026,21243.0,SAT,configuration crashed; runnning SBS,5.876,
6292,4213,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1136856.9,4027,21246.0,SAT,configuration crashed; runnning SBS,3.45,
6293,4214,6,3.0,0,2.302600525665283,-1,3.0,-1.0,1,427334.4001,4028,21249.0,SAT,configuration crashed; runnning SBS,3.516,
6294,4215,6,3.0,0,2.302600525665283,-1,3.0,-1.0,1,427334.4001,4029,21252.0,SAT,configuration crashed; runnning SBS,3.444,
6295,4216,2,5.0,0,2.302600525665283,-1,5.0,-1.0,1,610386.3,4030,21257.0,SAT,configuration crashed; runnning SBS,5.75,
6296,4217,9,3.0,0,2.302600525665283,-1,3.0,-1.0,1,627326.3001,4031,21260.0,SAT,configuration crashed; runnning SBS,3.432,
6297,4218,2,3.0,0,2.302600525665283,-1,3.0,-1.0,1,610386.3,4032,21263.0,SAT,configuration crashed; runnning SBS,3.591,
6298,4219,6,5.0,0,2.302600525665283,-1,5.0,-1.0,1,427334.4001,4033,21268.0,SAT,configuration crashed; runnning SBS,5.901,
6299,4220,2,3.0,0,2.302600525665283,-1,3.0,-1.0,1,610386.3,4034,21271.0,SAT,configuration crashed; runnning SBS,3.566,
6300,4221,10,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1151820.7,4035,21274.0,SAT,configuration crashed; runnning SBS,3.4,
6301,4222,2,5.0,0,2.302600525665283,-1,5.0,-1.0,1,610386.3,4036,21279.0,SAT,configuration crashed; runnning SBS,5.85,
6302,4223,7,5.0,0,2.302600525665283,-1,5.0,-1.0,1,621691.7,4037,21284.0,SAT,configuration crashed; runnning SBS,5.816,
6303,4224,2,5.0,0,2.302600525665283,-1,5.0,-1.0,1,610386.3,4038,21289.0,SAT,configuration crashed; runnning SBS,5.663,
6304,4225,8,3.0,0,2.302600525665283,-1,3.0,-1.0,1,242223.0,4039,21292.0,SAT,configuration crashed; runnning SBS,3.34,
6305,4226,1,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1136856.9,4040,21297.0,SAT,configuration crashed; runnning SBS,5.914,
6306,4227,5,3.0,0,2.302600525665283,-1,3.0,-1.0,1,598889.1,4041,21300.0,SAT,configuration crashed; runnning SBS,3.468,
6307,4228,9,3.0,0,2.302600525665283,-1,3.0,-1.0,1,627326.3001,4042,21303.0,SAT,configuration crashed; runnning SBS,3.464,
6308,4229,4,3.0,0,2.302600525665283,-1,3.0,-1.0,1,604625.8,4043,21306.0,SAT,configuration crashed; runnning SBS,3.517,
6309,4230,5,3.0,0,2.302600525665283,-1,3.0,-1.0,1,598889.1,4044,21309.0,SAT,configuration crashed; runnning SBS,3.516,
6310,4231,8,5.0,0,2.302600525665283,-1,5.0,-1.0,1,242223.0,4045,21314.0,SAT,configuration crashed; runnning SBS,5.812,
6311,4232,3,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1349165.8,4046,21317.0,SAT,configuration crashed; runnning SBS,3.592,
6312,4233,9,3.0,0,2.302600525665283,-1,3.0,-1.0,1,627326.3001,4047,21320.0,SAT,configuration crashed; runnning SBS,3.467,
6313,4234,7,3.0,0,2.302600525665283,-1,3.0,-1.0,1,621691.7,4048,21323.0,SAT,configuration crashed; runnning SBS,3.441,
6314,4235,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1136856.9,4049,21326.0,SAT,configuration crashed; runnning SBS,3.442,
6315,4236,9,5.0,0,2.302600525665283,-1,5.0,-1.0,1,627326.3001,4050,21331.0,SAT,configuration crashed; runnning SBS,5.9,
6316,4237,6,5.0,0,2.302600525665283,-1,5.0,-1.0,1,427334.4001,4051,21336.0,SAT,configuration crashed; runnning SBS,5.776,
6317,4238,8,3.0,0,2.302600525665283,-1,3.0,-1.0,1,242223.0,4052,21339.0,SAT,configuration crashed; runnning SBS,3.542,
6318,4239,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1136856.9,4053,21342.0,SAT,configuration crashed; runnning SBS,3.509,
6319,281,5,0.0,1,0.0,-1,0.0,0.0,0,0.0,4054,21342.0,TIMEOUT,,0.0,
6320,4240,5,5.0,0,2.302600525665283,-1,5.0,-1.0,1,598889.1,4054,21347.0,SAT,configuration crashed; runnning SBS,5.803,
6321,4241,3,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1349165.8,4055,21350.0,SAT,configuration crashed; runnning SBS,3.317,
6322,4242,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1136856.9,4056,21353.0,SAT,configuration crashed; runnning SBS,3.619,
6323,4243,1,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1136856.9,4057,21358.0,SAT,configuration crashed; runnning SBS,5.628,
6324,4244,7,4.0,0,2.302600525665283,-1,4.0,-1.0,1,9384.76,4058,21362.0,SAT,everything ok,4.171,
6325,4245,2,5.0,0,2.302600525665283,-1,5.0,-1.0,1,610386.3,4059,21367.0,SAT,configuration crashed; runnning SBS,5.851,
6326,4246,1,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1136856.9,4060,21372.0,SAT,configuration crashed; runnning SBS,5.897,
6327,4247,5,4.0,0,2.302600525665283,-1,4.0,-1.0,1,39350.23,4061,21376.0,SAT,everything ok,4.169,
6328,4248,4,5.0,0,2.302600525665283,-1,5.0,-1.0,1,604625.8,4062,21381.0,SAT,configuration crashed; runnning SBS,5.74,
6329,4249,5,3.0,0,2.302600525665283,-1,3.0,-1.0,1,598889.1,4063,21384.0,SAT,configuration crashed; runnning SBS,3.515,
6330,4250,5,3.0,0,2.302600525665283,-1,3.0,-1.0,1,598889.1,4064,21387.0,SAT,configuration crashed; runnning SBS,3.492,
6331,4251,8,5.0,0,2.302600525665283,-1,5.0,-1.0,1,242223.0,4065,21392.0,SAT,configuration crashed; runnning SBS,5.743,
6332,4252,2,3.0,0,2.302600525665283,-1,3.0,-1.0,1,610386.3,4066,21395.0,SAT,configuration crashed; runnning SBS,3.306,
6333,4253,5,5.0,0,2.302600525665283,-1,5.0,-1.0,1,598889.1,4067,21400.0,SAT,configuration crashed; runnning SBS,5.875,
6334,4254,4,3.0,0,2.302600525665283,-1,3.0,-1.0,1,604625.8,4068,21403.0,SAT,configuration crashed; runnning SBS,3.44,
6335,4255,2,4.0,0,2.302600525665283,-1,4.0,-1.0,1,218520.94001,4069,21407.0,SAT,everything ok,4.169,
6336,4256,10,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1151820.7,4070,21412.0,SAT,configuration crashed; runnning SBS,5.978,
6337,4257,3,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1349165.8,4071,21417.0,SAT,configuration crashed; runnning SBS,5.85,
6338,4258,7,3.0,0,2.302600525665283,-1,3.0,-1.0,1,621691.7,4072,21420.0,SAT,configuration crashed; runnning SBS,3.59,
6339,4259,10,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1151820.7,4073,21425.0,SAT,configuration crashed; runnning SBS,5.864,
6340,4260,4,3.0,0,2.302600525665283,-1,3.0,-1.0,1,604625.8,4074,21428.0,SAT,configuration crashed; runnning SBS,3.646,
6341,4261,7,3.0,0,2.302600525665283,-1,3.0,-1.0,1,621691.7,4075,21431.0,SAT,configuration crashed; runnning SBS,3.267,
6342,4262,5,5.0,0,2.302600525665283,-1,5.0,-1.0,1,598889.1,4076,21436.0,SAT,configuration crashed; runnning SBS,5.802,
6343,4263,6,5.0,0,2.302600525665283,-1,5.0,-1.0,1,427334.4001,4077,21441.0,SAT,configuration crashed; runnning SBS,5.702,
6344,4264,6,5.0,0,2.302600525665283,-1,5.0,-1.0,1,427334.4001,4078,21446.0,SAT,configuration crashed; runnning SBS,5.969,
