Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
880,340,2,16.0,0,8.802600138235093,-1,16.0,-1.0,1,5726001.22,249,10421.0,SAT,configuration crashed; runnning SBS,16.764,
881,303,8,6.0,0,6.206501013013721,-1,6.0,-1.0,1,356309.087,250,10427.0,SAT,everything ok,6.218,
882,341,3,15.0,0,7.502600651580096,-1,15.0,-1.0,1,3897667.52,250,10442.0,SAT,configuration crashed; runnning SBS,15.37,
883,275,2,6.0,0,7.50390060094297,-1,6.0,-1.0,1,572600.122,251,10448.0,SAT,everything ok,6.524,
884,342,1,15.0,0,7.502600651580096,-1,15.0,-1.0,1,4422989.42,251,10463.0,SAT,configuration crashed; runnning SBS,15.147,
885,335,10,8.0,0,6.203900024640561,-1,8.0,-1.0,1,368632.179,252,10471.0,SAT,everything ok,8.202,
886,343,3,15.0,0,7.502600651580096,-1,15.0,-1.0,1,3897667.52,252,10486.0,SAT,configuration crashed; runnning SBS,15.568,
887,124,6,9.0,0,1.0039009883731604,-1,9.0,-1.0,1,5151530.33,253,10495.0,SAT,configuration crashed; runnning SBS,9.397,
888,344,4,16.0,0,8.802600138235093,-1,16.0,-1.0,1,4832701.1,253,10511.0,SAT,configuration crashed; runnning SBS,16.52,
889,294,2,11.0,0,3.6065009500563145,-1,11.0,-1.0,1,5726001.22,254,10522.0,SAT,configuration crashed; runnning SBS,11.552,
890,345,10,15.0,0,7.502600651580096,-1,15.0,-1.0,1,3686321.79,254,10537.0,SAT,configuration crashed; runnning SBS,15.917,
891,303,4,8.0,0,6.207800962376595,-1,8.0,-1.0,1,483270.11,255,10545.0,SAT,everything ok,8.182,
892,346,7,14.0,0,7.502600651580096,-1,14.0,-1.0,1,6490735.82,255,10559.0,SAT,configuration crashed; runnning SBS,14.975,
893,163,6,0.0,1,0.0,-1,0.0,0.0,0,0.0,256,10559.0,TIMEOUT,,0.0,
894,166,5,0.0,1,0.0,-1,0.0,0.0,0,0.0,256,10559.0,TIMEOUT,,0.0,
895,347,1,14.0,0,7.502600651580096,-1,14.0,-1.0,1,4422989.42,256,10573.0,SAT,configuration crashed; runnning SBS,14.981,
