Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
4380,3004,5,8.0,0,3.60260001232028,-1,8.0,-1.0,1,464854.1,3126,17755.0,SAT,configuration crashed; runnning SBS,8.649,
4381,3005,4,8.0,0,3.60260001232028,-1,8.0,-1.0,1,596612.1,3127,17763.0,SAT,configuration crashed; runnning SBS,8.763,
4382,3006,7,8.0,0,3.60260001232028,-1,8.0,-1.0,1,968655.9,3128,17771.0,SAT,configuration crashed; runnning SBS,9.006,
4383,3007,9,7.0,0,2.302600525665283,-1,7.0,-1.0,1,434552.0002,3129,17778.0,SAT,configuration crashed; runnning SBS,7.649,
4384,3008,8,7.0,0,2.302600525665283,-1,7.0,-1.0,1,1296385.6,3130,17785.0,SAT,configuration crashed; runnning SBS,7.947,
4385,3009,10,8.0,0,3.60260001232028,-1,8.0,-1.0,1,981838.0,3131,17793.0,SAT,configuration crashed; runnning SBS,8.776,
4386,3010,1,8.0,0,3.60260001232028,-1,8.0,-1.0,1,580313.0,3132,17801.0,SAT,configuration crashed; runnning SBS,8.727,
4387,3011,7,8.0,0,3.60260001232028,-1,8.0,-1.0,1,968655.9,3133,17809.0,SAT,configuration crashed; runnning SBS,8.584,
4388,3012,2,7.0,0,2.302600525665283,-1,7.0,-1.0,1,785645.8,3134,17816.0,SAT,configuration crashed; runnning SBS,7.426,
4389,3013,4,8.0,0,3.60260001232028,-1,8.0,-1.0,1,596612.1,3135,17824.0,SAT,configuration crashed; runnning SBS,8.352,
4390,918,6,6.0,0,1.0130006339132787,-1,6.0,-1.0,1,446196.4,3136,17830.0,SAT,configuration crashed; runnning SBS,6.781,
4391,3014,6,8.0,0,3.60260001232028,-1,8.0,-1.0,1,446196.4,3137,17838.0,SAT,configuration crashed; runnning SBS,8.6,
4392,3015,6,8.0,0,3.60260001232028,-1,8.0,-1.0,1,446196.4,3138,17846.0,SAT,configuration crashed; runnning SBS,8.499,
4393,3016,7,6.0,0,3.60260001232028,-1,6.0,-1.0,1,968655.9,3139,17852.0,SAT,configuration crashed; runnning SBS,6.401,
4394,3017,9,7.0,0,2.302600525665283,-1,7.0,-1.0,1,434552.0002,3140,17859.0,SAT,configuration crashed; runnning SBS,7.63,
4395,3018,6,8.0,0,3.60260001232028,-1,8.0,-1.0,1,446196.4,3141,17867.0,SAT,configuration crashed; runnning SBS,8.304,
4396,3019,4,8.0,0,3.60260001232028,-1,8.0,-1.0,1,596612.1,3142,17875.0,SAT,configuration crashed; runnning SBS,8.548,
4397,3020,1,8.0,0,3.60260001232028,-1,8.0,-1.0,1,580313.0,3143,17883.0,SAT,configuration crashed; runnning SBS,8.558,
4398,3021,10,6.0,0,3.60260001232028,-1,6.0,-1.0,1,981838.0,3144,17889.0,SAT,configuration crashed; runnning SBS,6.394,
4399,3022,3,7.0,0,2.302600525665283,-1,7.0,-1.0,1,816143.1,3145,17896.0,SAT,configuration crashed; runnning SBS,7.383,
4400,3023,3,7.0,0,2.302600525665283,-1,7.0,-1.0,1,816143.1,3146,17903.0,SAT,configuration crashed; runnning SBS,7.371,
4401,3024,7,5.0,0,3.60260001232028,-1,5.0,-1.0,1,96865.59,3147,17908.0,SAT,everything ok,5.191,
4402,3025,1,8.0,0,3.60260001232028,-1,8.0,-1.0,1,580313.0,3148,17916.0,SAT,configuration crashed; runnning SBS,8.383,
4403,3026,9,6.0,0,2.302600525665283,-1,6.0,-1.0,1,434552.0002,3149,17922.0,SAT,configuration crashed; runnning SBS,6.842,
4404,3027,4,8.0,0,3.60260001232028,-1,8.0,-1.0,1,596612.1,3150,17930.0,SAT,configuration crashed; runnning SBS,8.471,
4405,3028,9,7.0,0,2.302600525665283,-1,7.0,-1.0,1,434552.0002,3151,17937.0,SAT,configuration crashed; runnning SBS,7.997,
4406,3029,5,8.0,0,3.60260001232028,-1,8.0,-1.0,1,464854.1,3152,17945.0,SAT,configuration crashed; runnning SBS,8.514,
4407,307,5,0.0,1,0.0,-1,0.0,0.0,0,0.0,3153,17945.0,TIMEOUT,,0.0,
4408,3030,7,8.0,0,3.60260001232028,-1,8.0,-1.0,1,968655.9,3153,17953.0,SAT,configuration crashed; runnning SBS,8.496,
4409,3031,8,7.0,0,2.302600525665283,-1,7.0,-1.0,1,1296385.6,3154,17960.0,SAT,configuration crashed; runnning SBS,7.847,
4410,3032,2,7.0,0,2.302600525665283,-1,7.0,-1.0,1,785645.8,3155,17967.0,SAT,configuration crashed; runnning SBS,7.555,
4411,3033,8,7.0,0,2.302600525665283,-1,7.0,-1.0,1,1296385.6,3156,17974.0,SAT,configuration crashed; runnning SBS,7.724,
4412,3034,10,9.0,0,3.60260001232028,-1,9.0,-1.0,1,981838.0,3157,17983.0,SAT,configuration crashed; runnning SBS,9.241,
4413,3035,2,7.0,0,2.302600525665283,-1,7.0,-1.0,1,785645.8,3158,17990.0,SAT,configuration crashed; runnning SBS,7.471,
4414,3036,9,7.0,0,2.302600525665283,-1,7.0,-1.0,1,434552.0002,3159,17997.0,SAT,configuration crashed; runnning SBS,7.774,
4415,3037,5,8.0,0,3.60260001232028,-1,8.0,-1.0,1,464854.1,3160,18005.0,SAT,configuration crashed; runnning SBS,8.632,
4416,3038,1,9.0,0,3.60260001232028,-1,9.0,-1.0,1,580313.0,3161,18014.0,SAT,configuration crashed; runnning SBS,9.375,
4417,3039,2,7.0,0,2.302600525665283,-1,7.0,-1.0,1,785645.8,3162,18021.0,SAT,configuration crashed; runnning SBS,7.768,
4418,3040,4,8.0,0,3.60260001232028,-1,8.0,-1.0,1,596612.1,3163,18029.0,SAT,configuration crashed; runnning SBS,8.763,
4419,3041,8,7.0,0,2.302600525665283,-1,7.0,-1.0,1,1296385.6,3164,18036.0,SAT,configuration crashed; runnning SBS,7.767,
4420,3042,4,9.0,0,3.60260001232028,-1,9.0,-1.0,1,596612.1,3165,18045.0,SAT,configuration crashed; runnning SBS,9.182,
4421,3043,6,8.0,0,3.60260001232028,-1,8.0,-1.0,1,446196.4,3166,18053.0,SAT,configuration crashed; runnning SBS,8.708,
4422,3044,5,8.0,0,3.60260001232028,-1,8.0,-1.0,1,464854.1,3167,18061.0,SAT,configuration crashed; runnning SBS,8.568,
4423,3045,3,7.0,0,2.302600525665283,-1,7.0,-1.0,1,816143.1,3168,18068.0,SAT,configuration crashed; runnning SBS,7.845,
4424,3046,3,7.0,0,2.302600525665283,-1,7.0,-1.0,1,816143.1,3169,18075.0,SAT,configuration crashed; runnning SBS,7.841,
4425,3047,5,8.0,0,3.60260001232028,-1,8.0,-1.0,1,464854.1,3170,18083.0,SAT,configuration crashed; runnning SBS,8.658,
4426,3048,3,7.0,0,2.302600525665283,-1,7.0,-1.0,1,816143.1,3171,18090.0,SAT,configuration crashed; runnning SBS,7.638,
4427,3049,9,7.0,0,2.302600525665283,-1,7.0,-1.0,1,434552.0002,3172,18097.0,SAT,configuration crashed; runnning SBS,7.417,
4428,3050,4,5.0,0,3.60260001232028,-1,5.0,-1.0,1,25382.84,3173,18102.0,SAT,everything ok,5.224,
4429,3051,9,7.0,0,2.302600525665283,-1,7.0,-1.0,1,434552.0002,3174,18109.0,SAT,configuration crashed; runnning SBS,7.463,
4430,3052,3,7.0,0,2.302600525665283,-1,7.0,-1.0,1,816143.1,3175,18116.0,SAT,configuration crashed; runnning SBS,7.814,
4431,3053,4,8.0,0,3.60260001232028,-1,8.0,-1.0,1,596612.1,3176,18124.0,SAT,configuration crashed; runnning SBS,8.772,
4432,3054,3,7.0,0,2.302600525665283,-1,7.0,-1.0,1,816143.1,3177,18131.0,SAT,configuration crashed; runnning SBS,7.751,
4433,3055,5,8.0,0,3.60260001232028,-1,8.0,-1.0,1,464854.1,3178,18139.0,SAT,configuration crashed; runnning SBS,8.584,
4434,3056,4,8.0,0,3.60260001232028,-1,8.0,-1.0,1,596612.1,3179,18147.0,SAT,configuration crashed; runnning SBS,8.712,
4435,3057,8,7.0,0,2.302600525665283,-1,7.0,-1.0,1,1296385.6,3180,18154.0,SAT,configuration crashed; runnning SBS,7.669,
4436,3058,9,7.0,0,2.302600525665283,-1,7.0,-1.0,1,434552.0002,3181,18161.0,SAT,configuration crashed; runnning SBS,7.884,
4437,3059,5,8.0,0,3.60260001232028,-1,8.0,-1.0,1,464854.1,3182,18169.0,SAT,configuration crashed; runnning SBS,9.036,
4438,3060,4,8.0,0,3.60260001232028,-1,8.0,-1.0,1,596612.1,3183,18177.0,SAT,configuration crashed; runnning SBS,8.676,
4439,3061,2,7.0,0,2.302600525665283,-1,7.0,-1.0,1,785645.8,3184,18184.0,SAT,configuration crashed; runnning SBS,7.673,
4440,3062,4,8.0,0,3.60260001232028,-1,8.0,-1.0,1,596612.1,3185,18192.0,SAT,configuration crashed; runnning SBS,8.657,
4441,3063,10,8.0,0,3.60260001232028,-1,8.0,-1.0,1,981838.0,3186,18200.0,SAT,configuration crashed; runnning SBS,8.697,
4442,3064,9,7.0,0,2.302600525665283,-1,7.0,-1.0,1,434552.0002,3187,18207.0,SAT,configuration crashed; runnning SBS,7.541,
4443,3065,2,7.0,0,2.302600525665283,-1,7.0,-1.0,1,785645.8,3188,18214.0,SAT,configuration crashed; runnning SBS,7.968,
4444,3066,1,8.0,0,3.60260001232028,-1,8.0,-1.0,1,580313.0,3189,18222.0,SAT,configuration crashed; runnning SBS,8.942,
4445,3067,7,9.0,0,3.60260001232028,-1,9.0,-1.0,1,968655.9,3190,18231.0,SAT,configuration crashed; runnning SBS,9.376,
4446,3068,8,7.0,0,2.302600525665283,-1,7.0,-1.0,1,1296385.6,3191,18238.0,SAT,configuration crashed; runnning SBS,7.827,
4447,3069,6,8.0,0,3.60260001232028,-1,8.0,-1.0,1,446196.4,3192,18246.0,SAT,configuration crashed; runnning SBS,8.664,
4448,3070,4,8.0,0,3.60260001232028,-1,8.0,-1.0,1,596612.1,3193,18254.0,SAT,configuration crashed; runnning SBS,8.752,
4449,3071,2,8.0,0,2.302600525665283,-1,8.0,-1.0,1,785645.8,3194,18262.0,SAT,configuration crashed; runnning SBS,8.072,
4450,3072,6,8.0,0,3.60260001232028,-1,8.0,-1.0,1,446196.4,3195,18270.0,SAT,configuration crashed; runnning SBS,8.967,
4451,3073,1,5.0,0,3.60260001232028,-1,5.0,-1.0,1,199195.8,3196,18275.0,SAT,everything ok,5.248,
4452,3074,9,7.0,0,2.302600525665283,-1,7.0,-1.0,1,434552.0002,3197,18282.0,SAT,configuration crashed; runnning SBS,7.908,
4453,401,9,6.0,0,1.0130006339132787,-1,6.0,-1.0,1,434552.0002,3198,18288.0,SAT,configuration crashed; runnning SBS,6.933,
4454,556,4,0.0,1,0.0,-1,0.0,0.0,0,0.0,3199,18288.0,TIMEOUT,,0.0,
4455,3075,2,7.0,0,2.302600525665283,-1,7.0,-1.0,1,785645.8,3199,18295.0,SAT,configuration crashed; runnning SBS,7.499,
4456,3076,8,7.0,0,2.302600525665283,-1,7.0,-1.0,1,1296385.6,3200,18302.0,SAT,configuration crashed; runnning SBS,7.439,
4457,3077,9,7.0,0,2.302600525665283,-1,7.0,-1.0,1,434552.0002,3201,18309.0,SAT,configuration crashed; runnning SBS,7.821,
4458,3078,5,8.0,0,3.60260001232028,-1,8.0,-1.0,1,464854.1,3202,18317.0,SAT,configuration crashed; runnning SBS,9.044,
4459,3079,9,7.0,0,2.302600525665283,-1,7.0,-1.0,1,434552.0002,3203,18324.0,SAT,configuration crashed; runnning SBS,7.499,
4460,3080,7,8.0,0,3.60260001232028,-1,8.0,-1.0,1,968655.9,3204,18332.0,SAT,configuration crashed; runnning SBS,8.458,
4461,3081,7,8.0,0,3.60260001232028,-1,8.0,-1.0,1,968655.9,3205,18340.0,SAT,configuration crashed; runnning SBS,8.852,
4462,3082,3,7.0,0,2.302600525665283,-1,7.0,-1.0,1,816143.1,3206,18347.0,SAT,configuration crashed; runnning SBS,7.66,
4463,3083,5,8.0,0,3.60260001232028,-1,8.0,-1.0,1,464854.1,3207,18355.0,SAT,configuration crashed; runnning SBS,8.523,
4464,3084,7,5.0,0,3.60260001232028,-1,5.0,-1.0,1,4681.85,3208,18360.0,SAT,everything ok,5.209,
4465,3085,4,8.0,0,3.60260001232028,-1,8.0,-1.0,1,596612.1,3209,18368.0,SAT,configuration crashed; runnning SBS,8.422,
4466,121,10,4.0,0,2.309100272479653,-1,4.0,-1.0,1,98183.8,3210,18372.0,SAT,everything ok,4.243,
4467,3086,3,7.0,0,2.302600525665283,-1,7.0,-1.0,1,816143.1,3211,18379.0,SAT,configuration crashed; runnning SBS,7.82,
4468,3087,8,7.0,0,2.302600525665283,-1,7.0,-1.0,1,1296385.6,3212,18386.0,SAT,configuration crashed; runnning SBS,7.56,
4469,3088,4,9.0,0,3.60260001232028,-1,9.0,-1.0,1,596612.1,3213,18395.0,SAT,configuration crashed; runnning SBS,9.27,
4470,3089,9,7.0,0,2.302600525665283,-1,7.0,-1.0,1,434552.0002,3214,18402.0,SAT,configuration crashed; runnning SBS,7.245,
4471,3090,10,8.0,0,3.60260001232028,-1,8.0,-1.0,1,981838.0,3215,18410.0,SAT,configuration crashed; runnning SBS,8.76,
4472,3091,7,5.0,0,3.60260001232028,-1,5.0,-1.0,1,145175.76,3216,18415.0,SAT,everything ok,5.225,
4473,3092,6,8.0,0,3.60260001232028,-1,8.0,-1.0,1,446196.4,3217,18423.0,SAT,configuration crashed; runnning SBS,8.737,
4474,3093,6,5.0,0,3.60260001232028,-1,5.0,-1.0,1,21926.35,3218,18428.0,SAT,everything ok,5.226,
4475,3094,6,8.0,0,3.60260001232028,-1,8.0,-1.0,1,446196.4,3219,18436.0,SAT,configuration crashed; runnning SBS,8.462,
4476,330,10,6.0,0,1.0039009883731604,-1,6.0,-1.0,1,981838.0,3220,18442.0,SAT,configuration crashed; runnning SBS,6.788,
4477,108,8,6.0,0,1.0091007858246566,-1,6.0,-1.0,1,1296385.6,3221,18448.0,SAT,configuration crashed; runnning SBS,6.756,
4478,3095,7,8.0,0,3.60260001232028,-1,8.0,-1.0,1,968655.9,3222,18456.0,SAT,configuration crashed; runnning SBS,8.655,
4479,161,5,6.0,0,1.0143005832761527,-1,6.0,-1.0,1,464854.1,3223,18462.0,SAT,configuration crashed; runnning SBS,6.398,
4480,3096,2,7.0,0,2.302600525665283,-1,7.0,-1.0,1,785645.8,3224,18469.0,SAT,configuration crashed; runnning SBS,7.229,
4481,3097,6,8.0,0,3.60260001232028,-1,8.0,-1.0,1,446196.4,3225,18477.0,SAT,configuration crashed; runnning SBS,8.246,
4482,3098,5,8.0,0,3.60260001232028,-1,8.0,-1.0,1,464854.1,3226,18485.0,SAT,configuration crashed; runnning SBS,8.698,
4483,3099,6,8.0,0,3.60260001232028,-1,8.0,-1.0,1,446196.4,3227,18493.0,SAT,configuration crashed; runnning SBS,8.39,
4484,3100,8,7.0,0,2.302600525665283,-1,7.0,-1.0,1,1296385.6,3228,18500.0,SAT,configuration crashed; runnning SBS,7.513,
4485,3101,9,7.0,0,2.302600525665283,-1,7.0,-1.0,1,434552.0002,3229,18507.0,SAT,configuration crashed; runnning SBS,7.48,
4486,3102,8,7.0,0,2.302600525665283,-1,7.0,-1.0,1,1296385.6,3230,18514.0,SAT,configuration crashed; runnning SBS,7.532,
4487,3103,10,8.0,0,3.60260001232028,-1,8.0,-1.0,1,981838.0,3231,18522.0,SAT,configuration crashed; runnning SBS,8.958,
4488,3104,7,8.0,0,3.60260001232028,-1,8.0,-1.0,1,968655.9,3232,18530.0,SAT,configuration crashed; runnning SBS,8.947,
4489,3105,3,7.0,0,2.302600525665283,-1,7.0,-1.0,1,816143.1,3233,18537.0,SAT,configuration crashed; runnning SBS,7.774,
4490,3106,9,7.0,0,2.302600525665283,-1,7.0,-1.0,1,434552.0002,3234,18544.0,SAT,configuration crashed; runnning SBS,7.442,
4491,3107,2,7.0,0,2.302600525665283,-1,7.0,-1.0,1,785645.8,3235,18551.0,SAT,configuration crashed; runnning SBS,7.352,
4492,314,7,6.0,0,1.0117006845504046,-1,6.0,-1.0,1,968655.9,3236,18557.0,SAT,configuration crashed; runnning SBS,6.677,
4493,3108,8,7.0,0,2.302600525665283,-1,7.0,-1.0,1,1296385.6,3237,18564.0,SAT,configuration crashed; runnning SBS,7.504,
4494,3109,2,7.0,0,2.302600525665283,-1,7.0,-1.0,1,785645.8,3238,18571.0,SAT,configuration crashed; runnning SBS,7.358,
4495,3110,4,8.0,0,3.60260001232028,-1,8.0,-1.0,1,596612.1,3239,18579.0,SAT,configuration crashed; runnning SBS,8.333,
4496,3111,4,8.0,0,3.60260001232028,-1,8.0,-1.0,1,596612.1,3240,18587.0,SAT,configuration crashed; runnning SBS,9.022,
4497,3112,7,8.0,0,3.60260001232028,-1,8.0,-1.0,1,968655.9,3241,18595.0,SAT,configuration crashed; runnning SBS,8.88,
4498,61,2,0.0,1,0.0,-1,0.0,0.0,0,0.0,3242,18595.0,TIMEOUT,,0.0,
4499,224,1,4.0,0,2.313000120568275,-1,4.0,-1.0,1,58031.3,3242,18599.0,SAT,everything ok,4.229,
4500,3113,7,8.0,0,3.60260001232028,-1,8.0,-1.0,1,968655.9,3243,18607.0,SAT,configuration crashed; runnning SBS,8.682,
4501,1372,6,7.0,0,1.0039009883731604,-1,7.0,-1.0,1,446196.4,3244,18614.0,SAT,configuration crashed; runnning SBS,7.11,
4502,3114,2,7.0,0,2.302600525665283,-1,7.0,-1.0,1,785645.8,3245,18621.0,SAT,configuration crashed; runnning SBS,7.427,
4503,3115,7,8.0,0,3.60260001232028,-1,8.0,-1.0,1,968655.9,3246,18629.0,SAT,configuration crashed; runnning SBS,8.561,
4504,421,8,0.0,1,0.0,-1,0.0,0.0,0,0.0,3247,18629.0,TIMEOUT,,0.0,
4505,3116,5,8.0,0,3.60260001232028,-1,8.0,-1.0,1,464854.1,3247,18637.0,SAT,configuration crashed; runnning SBS,8.63,
4506,401,5,0.0,1,0.0,-1,0.0,0.0,0,0.0,3248,18637.0,TIMEOUT,,0.0,
4507,3117,1,5.0,0,3.60260001232028,-1,5.0,-1.0,1,2828.26,3248,18642.0,SAT,everything ok,5.289,
4508,3118,3,7.0,0,2.302600525665283,-1,7.0,-1.0,1,816143.1,3249,18649.0,SAT,configuration crashed; runnning SBS,7.623,
4509,3119,3,7.0,0,2.302600525665283,-1,7.0,-1.0,1,816143.1,3250,18656.0,SAT,configuration crashed; runnning SBS,7.524,
4510,3120,8,7.0,0,2.302600525665283,-1,7.0,-1.0,1,1296385.6,3251,18663.0,SAT,configuration crashed; runnning SBS,7.274,
4511,3121,6,8.0,0,3.60260001232028,-1,8.0,-1.0,1,446196.4,3252,18671.0,SAT,configuration crashed; runnning SBS,8.766,
4512,395,9,0.0,1,0.0,-1,0.0,0.0,0,0.0,3253,18671.0,TIMEOUT,,0.0,
4513,224,3,0.0,1,0.0,-1,0.0,0.0,0,0.0,3253,18671.0,TIMEOUT,,0.0,
4514,3122,4,9.0,0,3.60260001232028,-1,9.0,-1.0,1,596612.1,3253,18680.0,SAT,configuration crashed; runnning SBS,9.076,
4515,3123,7,8.0,0,3.60260001232028,-1,8.0,-1.0,1,968655.9,3254,18688.0,SAT,configuration crashed; runnning SBS,8.713,
4516,3124,9,7.0,0,2.302600525665283,-1,7.0,-1.0,1,434552.0002,3255,18695.0,SAT,configuration crashed; runnning SBS,7.728,
4517,3125,4,5.0,0,3.60260001232028,-1,5.0,-1.0,1,41342.22,3256,18700.0,SAT,everything ok,5.23,
4518,3126,9,7.0,0,2.302600525665283,-1,7.0,-1.0,1,434552.0002,3257,18707.0,SAT,configuration crashed; runnning SBS,7.891,
4519,3127,4,8.0,0,3.60260001232028,-1,8.0,-1.0,1,596612.1,3258,18715.0,SAT,configuration crashed; runnning SBS,8.556,
4520,72,8,6.0,0,1.0117006845504046,-1,6.0,-1.0,1,1296385.6,3259,18721.0,SAT,configuration crashed; runnning SBS,6.276,
4521,3128,9,7.0,0,2.302600525665283,-1,7.0,-1.0,1,434552.0002,3260,18728.0,SAT,configuration crashed; runnning SBS,7.907,
4522,3129,8,7.0,0,2.302600525665283,-1,7.0,-1.0,1,1296385.6,3261,18735.0,SAT,configuration crashed; runnning SBS,7.636,
4523,3130,5,8.0,0,3.60260001232028,-1,8.0,-1.0,1,464854.1,3262,18743.0,SAT,configuration crashed; runnning SBS,8.345,
4524,3131,4,8.0,0,3.60260001232028,-1,8.0,-1.0,1,596612.1,3263,18751.0,SAT,configuration crashed; runnning SBS,8.848,
4525,3132,4,8.0,0,3.60260001232028,-1,8.0,-1.0,1,596612.1,3264,18759.0,SAT,configuration crashed; runnning SBS,8.736,
4526,3133,5,8.0,0,3.60260001232028,-1,8.0,-1.0,1,464854.1,3265,18767.0,SAT,configuration crashed; runnning SBS,8.723,
4527,3134,3,7.0,0,2.302600525665283,-1,7.0,-1.0,1,816143.1,3266,18774.0,SAT,configuration crashed; runnning SBS,7.772,
4528,3135,4,9.0,0,3.60260001232028,-1,9.0,-1.0,1,596612.1,3267,18783.0,SAT,configuration crashed; runnning SBS,9.096,
4529,3136,3,7.0,0,2.302600525665283,-1,7.0,-1.0,1,816143.1,3268,18790.0,SAT,configuration crashed; runnning SBS,7.875,
4530,3137,9,7.0,0,2.302600525665283,-1,7.0,-1.0,1,434552.0002,3269,18797.0,SAT,configuration crashed; runnning SBS,7.5,
4531,3138,10,8.0,0,3.60260001232028,-1,8.0,-1.0,1,981838.0,3270,18805.0,SAT,configuration crashed; runnning SBS,8.636,
4532,3139,2,7.0,0,2.302600525665283,-1,7.0,-1.0,1,785645.8,3271,18812.0,SAT,configuration crashed; runnning SBS,7.502,
4533,3140,8,8.0,0,2.302600525665283,-1,8.0,-1.0,1,1296385.6,3272,18820.0,SAT,configuration crashed; runnning SBS,8.081,
4534,3141,3,7.0,0,2.302600525665283,-1,7.0,-1.0,1,816143.1,3273,18827.0,SAT,configuration crashed; runnning SBS,7.905,
4535,3142,4,8.0,0,3.60260001232028,-1,8.0,-1.0,1,596612.1,3274,18835.0,SAT,configuration crashed; runnning SBS,8.906,
4536,271,6,6.0,0,1.0143005832761527,-1,6.0,-1.0,1,446196.4,3275,18841.0,SAT,configuration crashed; runnning SBS,6.606,
4537,3143,5,8.0,0,3.60260001232028,-1,8.0,-1.0,1,464854.1,3276,18849.0,SAT,configuration crashed; runnning SBS,8.903,
4538,3144,9,7.0,0,2.302600525665283,-1,7.0,-1.0,1,434552.0002,3277,18856.0,SAT,configuration crashed; runnning SBS,7.756,
4539,3145,5,8.0,0,3.60260001232028,-1,8.0,-1.0,1,464854.1,3278,18864.0,SAT,configuration crashed; runnning SBS,8.715,
4540,3146,5,8.0,0,3.60260001232028,-1,8.0,-1.0,1,464854.1,3279,18872.0,SAT,configuration crashed; runnning SBS,8.643,
4541,3147,4,8.0,0,3.60260001232028,-1,8.0,-1.0,1,596612.1,3280,18880.0,SAT,configuration crashed; runnning SBS,8.767,
4542,3148,10,8.0,0,3.60260001232028,-1,8.0,-1.0,1,981838.0,3281,18888.0,SAT,configuration crashed; runnning SBS,8.791,
4543,3149,1,8.0,0,3.60260001232028,-1,8.0,-1.0,1,580313.0,3282,18896.0,SAT,configuration crashed; runnning SBS,8.805,
4544,784,6,4.0,0,2.305200424391031,-1,4.0,-1.0,1,44619.64,3283,18900.0,SAT,everything ok,4.209,
4545,3150,1,8.0,0,3.60260001232028,-1,8.0,-1.0,1,580313.0,3284,18908.0,SAT,configuration crashed; runnning SBS,8.854,
4546,3151,5,8.0,0,3.60260001232028,-1,8.0,-1.0,1,464854.1,3285,18916.0,SAT,configuration crashed; runnning SBS,8.792,
4547,3152,5,8.0,0,3.60260001232028,-1,8.0,-1.0,1,464854.1,3286,18924.0,SAT,configuration crashed; runnning SBS,8.518,
4548,189,1,4.0,0,2.309100272479653,-1,4.0,-1.0,1,58031.3,3287,18928.0,SAT,everything ok,4.215,
4549,3153,3,7.0,0,2.302600525665283,-1,7.0,-1.0,1,816143.1,3288,18935.0,SAT,configuration crashed; runnning SBS,7.547,
4550,3154,1,9.0,0,3.60260001232028,-1,9.0,-1.0,1,580313.0,3289,18944.0,SAT,configuration crashed; runnning SBS,9.048,
4551,3155,5,8.0,0,3.60260001232028,-1,8.0,-1.0,1,464854.1,3290,18952.0,SAT,configuration crashed; runnning SBS,8.638,
4552,3156,8,7.0,0,2.302600525665283,-1,7.0,-1.0,1,1296385.6,3291,18959.0,SAT,configuration crashed; runnning SBS,7.484,
4553,3157,5,8.0,0,3.60260001232028,-1,8.0,-1.0,1,464854.1,3292,18967.0,SAT,configuration crashed; runnning SBS,8.946,
4554,3158,2,7.0,0,2.302600525665283,-1,7.0,-1.0,1,785645.8,3293,18974.0,SAT,configuration crashed; runnning SBS,7.601,
4555,3159,8,7.0,0,2.302600525665283,-1,7.0,-1.0,1,1296385.6,3294,18981.0,SAT,configuration crashed; runnning SBS,7.69,
4556,3160,2,7.0,0,2.302600525665283,-1,7.0,-1.0,1,785645.8,3295,18988.0,SAT,configuration crashed; runnning SBS,7.619,
4557,3161,8,7.0,0,2.302600525665283,-1,7.0,-1.0,1,1296385.6,3296,18995.0,SAT,configuration crashed; runnning SBS,7.26,
4558,3162,3,7.0,0,2.302600525665283,-1,7.0,-1.0,1,816143.1,3297,19002.0,SAT,configuration crashed; runnning SBS,7.412,
4559,3163,7,8.0,0,3.60260001232028,-1,8.0,-1.0,1,968655.9,3298,19010.0,SAT,configuration crashed; runnning SBS,8.741,
4560,3164,10,8.0,0,3.60260001232028,-1,8.0,-1.0,1,981838.0,3299,19018.0,SAT,configuration crashed; runnning SBS,8.692,
4561,3165,9,7.0,0,2.302600525665283,-1,7.0,-1.0,1,434552.0002,3300,19025.0,SAT,configuration crashed; runnning SBS,7.718,
4562,3166,2,7.0,0,2.302600525665283,-1,7.0,-1.0,1,785645.8,3301,19032.0,SAT,configuration crashed; runnning SBS,7.906,
4563,499,6,7.0,0,1.0039009883731604,-1,7.0,-1.0,1,446196.4,3302,19039.0,SAT,configuration crashed; runnning SBS,7.06,
4564,3167,4,8.0,0,3.60260001232028,-1,8.0,-1.0,1,596612.1,3303,19047.0,SAT,configuration crashed; runnning SBS,9.027,
4565,3168,9,7.0,0,2.302600525665283,-1,7.0,-1.0,1,434552.0002,3304,19054.0,SAT,configuration crashed; runnning SBS,7.433,
4566,3169,4,5.0,0,3.60260001232028,-1,5.0,-1.0,1,76910.57,3305,19059.0,SAT,everything ok,5.264,
4567,3170,5,8.0,0,3.60260001232028,-1,8.0,-1.0,1,464854.1,3306,19067.0,SAT,configuration crashed; runnning SBS,8.966,
4568,3171,5,9.0,0,3.60260001232028,-1,9.0,-1.0,1,464854.1,3307,19076.0,SAT,configuration crashed; runnning SBS,9.05,
4569,3172,1,8.0,0,3.60260001232028,-1,8.0,-1.0,1,580313.0,3308,19084.0,SAT,configuration crashed; runnning SBS,8.573,
4570,3173,8,7.0,0,2.302600525665283,-1,7.0,-1.0,1,1296385.6,3309,19091.0,SAT,configuration crashed; runnning SBS,7.535,
4571,3174,5,8.0,0,3.60260001232028,-1,8.0,-1.0,1,464854.1,3310,19099.0,SAT,configuration crashed; runnning SBS,8.395,
4572,3175,8,7.0,0,2.302600525665283,-1,7.0,-1.0,1,1296385.6,3311,19106.0,SAT,configuration crashed; runnning SBS,7.776,
4573,345,5,0.0,1,0.0,-1,0.0,0.0,0,0.0,3312,19106.0,TIMEOUT,,0.0,
4574,3176,9,7.0,0,2.302600525665283,-1,7.0,-1.0,1,434552.0002,3312,19113.0,SAT,configuration crashed; runnning SBS,7.688,
