Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
2201,867,2,5.0,0,3.60260001232028,-1,5.0,-1.0,1,4591666.33108,728,7262.0,SAT,configuration crashed; runnning SBS,5.451,
2202,868,5,7.0,0,3.60260001232028,-1,7.0,-1.0,1,4680091.906,729,7269.0,SAT,configuration crashed; runnning SBS,7.784,
2203,869,1,7.0,0,3.60260001232028,-1,7.0,-1.0,1,2658567.43041,730,7276.0,SAT,configuration crashed; runnning SBS,7.586,
2204,870,1,5.0,0,3.60260001232028,-1,5.0,-1.0,1,2658567.43041,731,7281.0,SAT,configuration crashed; runnning SBS,5.072,
2205,871,1,7.0,0,3.60260001232028,-1,7.0,-1.0,1,2658567.43041,732,7288.0,SAT,configuration crashed; runnning SBS,7.765,
2206,872,6,4.0,0,3.60260001232028,-1,4.0,-1.0,1,6090849.46838,733,7292.0,SAT,configuration crashed; runnning SBS,5.029,
2207,873,6,7.0,0,3.60260001232028,-1,7.0,-1.0,1,6090849.46838,734,7299.0,SAT,configuration crashed; runnning SBS,7.684,
2208,874,7,7.0,0,3.60260001232028,-1,7.0,-1.0,1,4657317.34977,735,7306.0,SAT,configuration crashed; runnning SBS,7.455,
2209,875,10,5.0,0,3.60260001232028,-1,5.0,-1.0,1,3135026.71141,736,7311.0,SAT,configuration crashed; runnning SBS,5.103,
2210,876,5,2.0,0,3.60260001232028,-1,2.0,-1.0,1,468009.1906,737,7313.0,SAT,everything ok,2.587,
2211,876,10,2.0,0,6.205201063650847,-1,2.0,-1.0,1,313502.671141,737,7315.0,SAT,everything ok,2.762,
2212,876,2,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,459166.633108,737,7317.0,SAT,everything ok,2.887,
2213,876,8,2.0,0,11.410400987017155,-1,2.0,-1.0,1,315074.817173,737,7319.0,SAT,everything ok,2.52,
2214,876,6,2.0,0,8.81040092405975,-1,2.0,-1.0,1,609084.946838,737,7321.0,SAT,everything ok,2.787,
2215,876,9,2.0,0,6.210400861102343,-1,2.0,-1.0,1,360505.700328,737,7323.0,SAT,everything ok,2.561,
2216,876,4,2.0,0,3.6104007981449366,-1,2.0,-1.0,1,462507.213547,737,7325.0,SAT,everything ok,2.664,
2217,876,7,2.0,0,8.814300772148371,-1,2.0,-1.0,1,465731.734977,737,7327.0,SAT,everything ok,2.488,
2218,876,3,2.0,0,6.214300709190965,-1,2.0,-1.0,1,359942.202953,737,7329.0,SAT,everything ok,2.934,
2219,876,1,2.0,0,3.6143006462335587,-1,2.0,-1.0,1,265856.743041,737,7331.0,SAT,everything ok,2.529,
2220,877,5,7.0,0,3.60260001232028,-1,7.0,-1.0,1,4680091.906,738,7338.0,SAT,configuration crashed; runnning SBS,7.687,
2221,878,6,7.0,0,3.60260001232028,-1,7.0,-1.0,1,6090849.46838,739,7345.0,SAT,configuration crashed; runnning SBS,7.406,
2222,879,8,7.0,0,3.60260001232028,-1,7.0,-1.0,1,3150748.17173,740,7352.0,SAT,configuration crashed; runnning SBS,7.599,
2223,880,1,7.0,0,3.60260001232028,-1,7.0,-1.0,1,2658567.43041,741,7359.0,SAT,configuration crashed; runnning SBS,7.606,
2224,881,3,5.0,0,3.60260001232028,-1,5.0,-1.0,1,3599422.02953,742,7364.0,SAT,configuration crashed; runnning SBS,5.204,
2225,882,10,2.0,0,3.60260001232028,-1,2.0,-1.0,1,313502.671141,743,7366.0,SAT,everything ok,2.493,
2226,882,7,2.0,0,6.205201063650847,-1,2.0,-1.0,1,465731.734977,743,7368.0,SAT,everything ok,2.565,
2227,882,6,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,609084.946838,743,7370.0,SAT,everything ok,2.712,
2228,882,2,2.0,0,11.410400987017155,-1,2.0,-1.0,1,459166.633108,743,7372.0,SAT,everything ok,2.789,
2229,882,9,2.0,0,8.81040092405975,-1,2.0,-1.0,1,360505.700328,743,7374.0,SAT,everything ok,2.486,
2230,882,8,2.0,0,6.210400861102343,-1,2.0,-1.0,1,315074.817173,743,7376.0,SAT,everything ok,2.73,
2231,882,1,2.0,0,3.6104007981449366,-1,2.0,-1.0,1,265856.743041,743,7378.0,SAT,everything ok,2.569,
2232,882,5,2.0,0,8.814300772148371,-1,2.0,-1.0,1,468009.1906,743,7380.0,SAT,everything ok,2.468,
2233,882,3,2.0,0,6.214300709190965,-1,2.0,-1.0,1,359942.202953,743,7382.0,SAT,everything ok,2.617,
2234,882,4,2.0,0,3.6143006462335587,-1,2.0,-1.0,1,462507.213547,743,7384.0,SAT,everything ok,2.286,
2235,883,4,5.0,0,3.60260001232028,-1,5.0,-1.0,1,4625072.13547,744,7389.0,SAT,configuration crashed; runnning SBS,5.321,
2236,884,7,7.0,0,3.60260001232028,-1,7.0,-1.0,1,4657317.34977,745,7396.0,SAT,configuration crashed; runnning SBS,7.677,
2237,885,10,5.0,0,3.60260001232028,-1,5.0,-1.0,1,3135026.71141,746,7401.0,SAT,configuration crashed; runnning SBS,5.457,
2238,886,7,2.0,0,3.60260001232028,-1,2.0,-1.0,1,465731.734977,747,7403.0,SAT,everything ok,2.664,
2239,886,1,2.0,0,6.205201063650847,-1,2.0,-1.0,1,265856.743041,747,7405.0,SAT,everything ok,2.478,
2240,886,2,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,459166.633108,747,7407.0,SAT,everything ok,2.637,
2241,886,3,2.0,0,11.410400987017155,-1,2.0,-1.0,1,359942.202953,747,7409.0,SAT,everything ok,2.599,
2242,886,6,2.0,0,8.81040092405975,-1,2.0,-1.0,1,609084.946838,747,7411.0,SAT,everything ok,2.471,
2243,886,8,2.0,0,6.210400861102343,-1,2.0,-1.0,1,315074.817173,747,7413.0,SAT,everything ok,2.505,
2244,886,10,2.0,0,3.6104007981449366,-1,2.0,-1.0,1,313502.671141,747,7415.0,SAT,everything ok,2.574,
2245,886,9,2.0,0,8.814300772148371,-1,2.0,-1.0,1,360505.700328,747,7417.0,SAT,everything ok,2.416,
2246,886,4,2.0,0,6.214300709190965,-1,2.0,-1.0,1,462507.213547,747,7419.0,SAT,everything ok,2.723,
2247,886,5,2.0,0,3.6143006462335587,-1,2.0,-1.0,1,468009.1906,747,7421.0,SAT,everything ok,2.666,
2248,887,7,7.0,0,3.60260001232028,-1,7.0,-1.0,1,4657317.34977,748,7428.0,SAT,configuration crashed; runnning SBS,7.734,
2249,888,1,5.0,0,3.60260001232028,-1,5.0,-1.0,1,2658567.43041,749,7433.0,SAT,configuration crashed; runnning SBS,5.252,
2250,889,8,5.0,0,3.60260001232028,-1,5.0,-1.0,1,3150748.17173,750,7438.0,SAT,configuration crashed; runnning SBS,5.119,
2251,890,1,5.0,0,3.60260001232028,-1,5.0,-1.0,1,2658567.43041,751,7443.0,SAT,configuration crashed; runnning SBS,5.254,
2252,891,9,5.0,0,3.60260001232028,-1,5.0,-1.0,1,3605057.00328,752,7448.0,SAT,configuration crashed; runnning SBS,5.273,
2253,892,8,7.0,0,3.60260001232028,-1,7.0,-1.0,1,3150748.17173,753,7455.0,SAT,configuration crashed; runnning SBS,7.641,
2254,893,8,7.0,0,3.60260001232028,-1,7.0,-1.0,1,3150748.17173,754,7462.0,SAT,configuration crashed; runnning SBS,7.592,
2255,894,6,7.0,0,3.60260001232028,-1,7.0,-1.0,1,6090849.46838,755,7469.0,SAT,configuration crashed; runnning SBS,7.811,
2256,895,2,5.0,0,3.60260001232028,-1,5.0,-1.0,1,4591666.33108,756,7474.0,SAT,configuration crashed; runnning SBS,5.207,
2257,896,1,5.0,0,3.60260001232028,-1,5.0,-1.0,1,2658567.43041,757,7479.0,SAT,configuration crashed; runnning SBS,5.121,
2258,897,5,4.0,0,3.60260001232028,-1,4.0,-1.0,1,4680091.906,758,7483.0,SAT,configuration crashed; runnning SBS,4.824,
2259,898,1,7.0,0,3.60260001232028,-1,7.0,-1.0,1,2658567.43041,759,7490.0,SAT,configuration crashed; runnning SBS,7.634,
2260,899,3,5.0,0,3.60260001232028,-1,5.0,-1.0,1,3599422.02953,760,7495.0,SAT,configuration crashed; runnning SBS,5.153,
2261,900,8,5.0,0,3.60260001232028,-1,5.0,-1.0,1,3150748.17173,761,7500.0,SAT,configuration crashed; runnning SBS,5.184,
2262,901,4,7.0,0,3.60260001232028,-1,7.0,-1.0,1,4625072.13547,762,7507.0,SAT,configuration crashed; runnning SBS,7.594,
2263,902,1,7.0,0,3.60260001232028,-1,7.0,-1.0,1,2658567.43041,763,7514.0,SAT,configuration crashed; runnning SBS,7.773,
2264,903,6,7.0,0,3.60260001232028,-1,7.0,-1.0,1,6090849.46838,764,7521.0,SAT,configuration crashed; runnning SBS,7.589,
2265,904,7,2.0,0,3.60260001232028,-1,2.0,-1.0,1,465731.734977,765,7523.0,SAT,everything ok,2.84,
2266,904,10,2.0,0,6.205201063650847,-1,2.0,-1.0,1,313502.671141,765,7525.0,SAT,everything ok,2.616,
2267,904,1,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,265856.743041,765,7527.0,SAT,everything ok,2.566,
2268,904,2,2.0,0,11.410400987017155,-1,2.0,-1.0,1,459166.633108,765,7529.0,SAT,everything ok,2.286,
2269,904,6,2.0,0,8.81040092405975,-1,2.0,-1.0,1,609084.946838,765,7531.0,SAT,everything ok,2.863,
2270,904,4,2.0,0,6.210400861102343,-1,2.0,-1.0,1,462507.213547,765,7533.0,SAT,everything ok,2.763,
2271,904,9,2.0,0,3.6104007981449366,-1,2.0,-1.0,1,360505.700328,765,7535.0,SAT,everything ok,2.483,
2272,904,5,2.0,0,8.814300772148371,-1,2.0,-1.0,1,468009.1906,765,7537.0,SAT,everything ok,2.46,
2273,904,3,2.0,0,6.214300709190965,-1,2.0,-1.0,1,359942.202953,765,7539.0,SAT,everything ok,2.863,
2274,904,8,2.0,0,3.6143006462335587,-1,2.0,-1.0,1,315074.817173,765,7541.0,SAT,everything ok,2.777,
2275,905,1,5.0,0,3.60260001232028,-1,5.0,-1.0,1,2658567.43041,766,7546.0,SAT,configuration crashed; runnning SBS,5.049,
2276,906,3,7.0,0,3.60260001232028,-1,7.0,-1.0,1,3599422.02953,767,7553.0,SAT,configuration crashed; runnning SBS,7.586,
2277,907,3,4.0,0,3.60260001232028,-1,4.0,-1.0,1,3599422.02953,768,7557.0,SAT,configuration crashed; runnning SBS,5.0,
2278,908,5,7.0,0,3.60260001232028,-1,7.0,-1.0,1,4680091.906,769,7564.0,SAT,configuration crashed; runnning SBS,7.724,
2279,909,4,7.0,0,3.60260001232028,-1,7.0,-1.0,1,4625072.13547,770,7571.0,SAT,configuration crashed; runnning SBS,7.696,
2280,910,1,7.0,0,3.60260001232028,-1,7.0,-1.0,1,2658567.43041,771,7578.0,SAT,configuration crashed; runnning SBS,7.529,
2281,911,10,7.0,0,3.60260001232028,-1,7.0,-1.0,1,3135026.71141,772,7585.0,SAT,configuration crashed; runnning SBS,7.709,
2282,912,5,5.0,0,3.60260001232028,-1,5.0,-1.0,1,4680091.906,773,7590.0,SAT,configuration crashed; runnning SBS,5.375,
2283,913,4,7.0,0,3.60260001232028,-1,7.0,-1.0,1,4625072.13547,774,7597.0,SAT,configuration crashed; runnning SBS,7.96,
2284,914,7,4.0,0,3.60260001232028,-1,4.0,-1.0,1,4657317.34977,775,7601.0,SAT,configuration crashed; runnning SBS,4.923,
2285,915,6,7.0,0,3.60260001232028,-1,7.0,-1.0,1,6090849.46838,776,7608.0,SAT,configuration crashed; runnning SBS,7.573,
2286,916,9,7.0,0,3.60260001232028,-1,7.0,-1.0,1,3605057.00328,777,7615.0,SAT,configuration crashed; runnning SBS,7.749,
2287,917,10,5.0,0,3.60260001232028,-1,5.0,-1.0,1,3135026.71141,778,7620.0,SAT,configuration crashed; runnning SBS,5.224,
2288,918,6,5.0,0,3.60260001232028,-1,5.0,-1.0,1,6090849.46838,779,7625.0,SAT,configuration crashed; runnning SBS,5.105,
2289,919,1,7.0,0,3.60260001232028,-1,7.0,-1.0,1,2658567.43041,780,7632.0,SAT,configuration crashed; runnning SBS,7.584,
2290,920,4,5.0,0,3.60260001232028,-1,5.0,-1.0,1,4625072.13547,781,7637.0,SAT,configuration crashed; runnning SBS,5.091,
2291,921,5,7.0,0,3.60260001232028,-1,7.0,-1.0,1,4680091.906,782,7644.0,SAT,configuration crashed; runnning SBS,7.535,
2292,922,7,5.0,0,3.60260001232028,-1,5.0,-1.0,1,4657317.34977,783,7649.0,SAT,configuration crashed; runnning SBS,5.177,
2293,923,7,7.0,0,3.60260001232028,-1,7.0,-1.0,1,4657317.34977,784,7656.0,SAT,configuration crashed; runnning SBS,7.557,
2294,924,1,5.0,0,3.60260001232028,-1,5.0,-1.0,1,2658567.43041,784,7661.0,SAT,configuration crashed; runnning SBS,5.073,
2295,925,9,7.0,0,3.60260001232028,-1,7.0,-1.0,1,3605057.00328,785,7668.0,SAT,configuration crashed; runnning SBS,7.58,
2296,926,3,5.0,0,3.60260001232028,-1,5.0,-1.0,1,3599422.02953,785,7673.0,SAT,configuration crashed; runnning SBS,5.279,
2297,927,5,5.0,0,3.60260001232028,-1,5.0,-1.0,1,4680091.906,786,7678.0,SAT,configuration crashed; runnning SBS,5.19,
2298,928,3,5.0,0,3.60260001232028,-1,5.0,-1.0,1,3599422.02953,787,7683.0,SAT,configuration crashed; runnning SBS,5.175,
2299,929,8,7.0,0,3.60260001232028,-1,7.0,-1.0,1,3150748.17173,788,7690.0,SAT,configuration crashed; runnning SBS,7.384,
2300,930,10,4.0,0,3.60260001232028,-1,4.0,-1.0,1,3135026.71141,789,7694.0,SAT,configuration crashed; runnning SBS,4.956,
2301,931,5,7.0,0,3.60260001232028,-1,7.0,-1.0,1,4680091.906,790,7701.0,SAT,configuration crashed; runnning SBS,7.623,
2302,932,1,4.0,0,3.60260001232028,-1,4.0,-1.0,1,2658567.43041,791,7705.0,SAT,configuration crashed; runnning SBS,4.822,
2303,933,4,5.0,0,3.60260001232028,-1,5.0,-1.0,1,4625072.13547,792,7710.0,SAT,configuration crashed; runnning SBS,5.454,
2304,934,8,7.0,0,3.60260001232028,-1,7.0,-1.0,1,3150748.17173,793,7717.0,SAT,configuration crashed; runnning SBS,7.384,
2305,935,4,5.0,0,3.60260001232028,-1,5.0,-1.0,1,4625072.13547,794,7722.0,SAT,configuration crashed; runnning SBS,5.199,
2306,936,1,2.0,0,3.60260001232028,-1,2.0,-1.0,1,265856.743041,795,7724.0,SAT,everything ok,2.655,
2307,936,3,2.0,0,6.205201063650847,-1,2.0,-1.0,1,359942.202953,795,7726.0,SAT,everything ok,2.501,
2308,936,5,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,468009.1906,795,7728.0,SAT,everything ok,2.671,
2309,936,6,2.0,0,11.410400987017155,-1,2.0,-1.0,1,609084.946838,795,7730.0,SAT,everything ok,2.662,
2310,936,10,2.0,0,8.81040092405975,-1,2.0,-1.0,1,313502.671141,795,7732.0,SAT,everything ok,2.484,
2311,936,4,2.0,0,6.210400861102343,-1,2.0,-1.0,1,462507.213547,795,7734.0,SAT,everything ok,2.887,
2312,936,9,2.0,0,3.6104007981449366,-1,2.0,-1.0,1,360505.700328,795,7736.0,SAT,everything ok,2.433,
2313,936,8,2.0,0,8.814300772148371,-1,2.0,-1.0,1,315074.817173,795,7738.0,SAT,everything ok,2.604,
2314,936,7,2.0,0,6.214300709190965,-1,2.0,-1.0,1,465731.734977,795,7740.0,SAT,everything ok,2.814,
2315,936,2,2.0,0,3.6143006462335587,-1,2.0,-1.0,1,459166.633108,795,7742.0,SAT,everything ok,2.578,
2316,937,5,5.0,0,3.60260001232028,-1,5.0,-1.0,1,4680091.906,796,7747.0,SAT,configuration crashed; runnning SBS,5.173,
2317,938,3,7.0,0,3.60260001232028,-1,7.0,-1.0,1,3599422.02953,797,7754.0,SAT,configuration crashed; runnning SBS,7.709,
2318,939,9,5.0,0,3.60260001232028,-1,5.0,-1.0,1,3605057.00328,798,7759.0,SAT,configuration crashed; runnning SBS,5.1,
2319,940,8,4.0,0,3.60260001232028,-1,4.0,-1.0,1,3150748.17173,799,7763.0,SAT,configuration crashed; runnning SBS,4.936,
2320,941,7,7.0,0,3.60260001232028,-1,7.0,-1.0,1,4657317.34977,800,7770.0,SAT,configuration crashed; runnning SBS,7.684,
2321,942,10,5.0,0,3.60260001232028,-1,5.0,-1.0,1,3135026.71141,801,7775.0,SAT,configuration crashed; runnning SBS,5.204,
2322,943,10,7.0,0,3.60260001232028,-1,7.0,-1.0,1,3135026.71141,802,7782.0,SAT,configuration crashed; runnning SBS,7.383,
2323,944,4,7.0,0,3.60260001232028,-1,7.0,-1.0,1,4625072.13547,803,7789.0,SAT,configuration crashed; runnning SBS,7.71,
2324,945,7,2.0,0,3.60260001232028,-1,2.0,-1.0,1,465731.734977,804,7791.0,SAT,everything ok,2.575,
2325,945,5,2.0,0,6.205201063650847,-1,2.0,-1.0,1,468009.1906,804,7793.0,SAT,everything ok,2.763,
2326,945,10,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,313502.671141,804,7795.0,SAT,everything ok,2.782,
2327,945,1,2.0,0,11.410400987017155,-1,2.0,-1.0,1,265856.743041,804,7797.0,SAT,everything ok,2.389,
2328,945,6,2.0,0,8.81040092405975,-1,2.0,-1.0,1,609084.946838,804,7799.0,SAT,everything ok,2.702,
2329,945,2,2.0,0,6.210400861102343,-1,2.0,-1.0,1,459166.633108,804,7801.0,SAT,everything ok,2.654,
2330,945,3,2.0,0,3.6104007981449366,-1,2.0,-1.0,1,359942.202953,804,7803.0,SAT,everything ok,2.806,
2331,945,8,2.0,0,8.814300772148371,-1,2.0,-1.0,1,315074.817173,804,7805.0,SAT,everything ok,2.461,
2332,945,4,2.0,0,6.214300709190965,-1,2.0,-1.0,1,462507.213547,804,7807.0,SAT,everything ok,2.601,
2333,945,9,2.0,0,3.6143006462335587,-1,2.0,-1.0,1,360505.700328,804,7809.0,SAT,everything ok,2.749,
2334,946,10,5.0,0,3.60260001232028,-1,5.0,-1.0,1,3135026.71141,805,7814.0,SAT,configuration crashed; runnning SBS,5.123,
2335,947,4,7.0,0,3.60260001232028,-1,7.0,-1.0,1,4625072.13547,806,7821.0,SAT,configuration crashed; runnning SBS,7.361,
2336,948,4,5.0,0,3.60260001232028,-1,5.0,-1.0,1,4625072.13547,807,7826.0,SAT,configuration crashed; runnning SBS,5.644,
2337,949,1,4.0,0,3.60260001232028,-1,4.0,-1.0,1,2658567.43041,808,7830.0,SAT,configuration crashed; runnning SBS,4.854,
2338,950,9,7.0,0,3.60260001232028,-1,7.0,-1.0,1,3605057.00328,809,7837.0,SAT,configuration crashed; runnning SBS,7.935,
2339,951,4,7.0,0,3.60260001232028,-1,7.0,-1.0,1,4625072.13547,810,7844.0,SAT,configuration crashed; runnning SBS,7.599,
2340,952,8,7.0,0,3.60260001232028,-1,7.0,-1.0,1,3150748.17173,811,7851.0,SAT,configuration crashed; runnning SBS,7.595,
2341,953,5,7.0,0,3.60260001232028,-1,7.0,-1.0,1,4680091.906,812,7858.0,SAT,configuration crashed; runnning SBS,7.785,
2342,954,6,7.0,0,3.60260001232028,-1,7.0,-1.0,1,6090849.46838,813,7865.0,SAT,configuration crashed; runnning SBS,7.925,
2343,955,1,2.0,0,3.60260001232028,-1,2.0,-1.0,1,265856.743041,814,7867.0,SAT,everything ok,2.485,
2344,955,2,2.0,0,6.205201063650847,-1,2.0,-1.0,1,459166.633108,814,7869.0,SAT,everything ok,2.407,
2345,955,8,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,315074.817173,814,7871.0,SAT,everything ok,2.485,
2346,955,10,2.0,0,11.410400987017155,-1,2.0,-1.0,1,313502.671141,814,7873.0,SAT,everything ok,2.788,
2347,955,9,2.0,0,8.81040092405975,-1,2.0,-1.0,1,360505.700328,814,7875.0,SAT,everything ok,2.337,
2348,955,7,2.0,0,6.210400861102343,-1,2.0,-1.0,1,465731.734977,814,7877.0,SAT,everything ok,2.487,
2349,955,3,2.0,0,3.6104007981449366,-1,2.0,-1.0,1,359942.202953,814,7879.0,SAT,everything ok,2.685,
2350,955,6,2.0,0,8.814300772148371,-1,2.0,-1.0,1,609084.946838,814,7881.0,SAT,everything ok,2.462,
2351,955,5,2.0,0,6.214300709190965,-1,2.0,-1.0,1,468009.1906,814,7883.0,SAT,everything ok,2.592,
2352,955,4,2.0,0,3.6143006462335587,-1,2.0,-1.0,1,462507.213547,814,7885.0,SAT,everything ok,2.702,
2353,956,1,5.0,0,3.60260001232028,-1,5.0,-1.0,1,2658567.43041,815,7890.0,SAT,configuration crashed; runnning SBS,5.284,
2354,957,6,7.0,0,3.60260001232028,-1,7.0,-1.0,1,6090849.46838,816,7897.0,SAT,configuration crashed; runnning SBS,7.684,
2355,958,4,7.0,0,3.60260001232028,-1,7.0,-1.0,1,4625072.13547,817,7904.0,SAT,configuration crashed; runnning SBS,7.686,
2356,959,3,4.0,0,3.60260001232028,-1,4.0,-1.0,1,3599422.02953,818,7908.0,SAT,configuration crashed; runnning SBS,4.525,
2357,960,3,7.0,0,3.60260001232028,-1,7.0,-1.0,1,3599422.02953,819,7915.0,SAT,configuration crashed; runnning SBS,7.559,
2358,961,7,7.0,0,3.60260001232028,-1,7.0,-1.0,1,4657317.34977,820,7922.0,SAT,configuration crashed; runnning SBS,7.779,
2359,962,6,5.0,0,3.60260001232028,-1,5.0,-1.0,1,6090849.46838,821,7927.0,SAT,configuration crashed; runnning SBS,5.274,
2360,963,2,4.0,0,3.60260001232028,-1,4.0,-1.0,1,4591666.33108,822,7931.0,SAT,configuration crashed; runnning SBS,4.999,
2361,964,2,5.0,0,3.60260001232028,-1,5.0,-1.0,1,4591666.33108,823,7936.0,SAT,configuration crashed; runnning SBS,5.149,
2362,965,6,7.0,0,3.60260001232028,-1,7.0,-1.0,1,6090849.46838,824,7943.0,SAT,configuration crashed; runnning SBS,7.735,
2363,966,3,7.0,0,3.60260001232028,-1,7.0,-1.0,1,3599422.02953,825,7950.0,SAT,configuration crashed; runnning SBS,7.458,
2364,967,7,5.0,0,3.60260001232028,-1,5.0,-1.0,1,4657317.34977,826,7955.0,SAT,configuration crashed; runnning SBS,5.147,
2365,968,9,4.0,0,3.60260001232028,-1,4.0,-1.0,1,3605057.00328,827,7959.0,SAT,configuration crashed; runnning SBS,4.722,
2366,969,2,5.0,0,3.60260001232028,-1,5.0,-1.0,1,4591666.33108,828,7964.0,SAT,configuration crashed; runnning SBS,5.122,
2367,970,10,5.0,0,3.60260001232028,-1,5.0,-1.0,1,3135026.71141,829,7969.0,SAT,configuration crashed; runnning SBS,5.226,
2368,971,5,7.0,0,3.60260001232028,-1,7.0,-1.0,1,4680091.906,830,7976.0,SAT,configuration crashed; runnning SBS,7.883,
2369,972,1,7.0,0,3.60260001232028,-1,7.0,-1.0,1,2658567.43041,831,7983.0,SAT,configuration crashed; runnning SBS,7.859,
2370,973,3,7.0,0,3.60260001232028,-1,7.0,-1.0,1,3599422.02953,832,7990.0,SAT,configuration crashed; runnning SBS,7.659,
2371,974,1,4.0,0,3.60260001232028,-1,4.0,-1.0,1,2658567.43041,833,7994.0,SAT,configuration crashed; runnning SBS,4.94,
2372,975,8,7.0,0,3.60260001232028,-1,7.0,-1.0,1,3150748.17173,834,8001.0,SAT,configuration crashed; runnning SBS,7.621,
2373,976,7,7.0,0,3.60260001232028,-1,7.0,-1.0,1,4657317.34977,835,8008.0,SAT,configuration crashed; runnning SBS,7.714,
2374,977,3,7.0,0,3.60260001232028,-1,7.0,-1.0,1,3599422.02953,836,8015.0,SAT,configuration crashed; runnning SBS,7.732,
2375,978,9,7.0,0,3.60260001232028,-1,7.0,-1.0,1,3605057.00328,837,8022.0,SAT,configuration crashed; runnning SBS,7.721,
2376,979,8,5.0,0,3.60260001232028,-1,5.0,-1.0,1,3150748.17173,838,8027.0,SAT,configuration crashed; runnning SBS,5.374,
2377,980,3,5.0,0,3.60260001232028,-1,5.0,-1.0,1,3599422.02953,839,8032.0,SAT,configuration crashed; runnning SBS,5.249,
2378,981,7,5.0,0,3.60260001232028,-1,5.0,-1.0,1,4657317.34977,840,8037.0,SAT,configuration crashed; runnning SBS,5.17,
2379,982,7,7.0,0,3.60260001232028,-1,7.0,-1.0,1,4657317.34977,841,8044.0,SAT,configuration crashed; runnning SBS,7.567,
2380,983,9,7.0,0,3.60260001232028,-1,7.0,-1.0,1,3605057.00328,842,8051.0,SAT,configuration crashed; runnning SBS,7.556,
2381,984,2,7.0,0,3.60260001232028,-1,7.0,-1.0,1,4591666.33108,843,8058.0,SAT,configuration crashed; runnning SBS,7.607,
2382,985,2,7.0,0,3.60260001232028,-1,7.0,-1.0,1,4591666.33108,844,8065.0,SAT,configuration crashed; runnning SBS,7.972,
2383,986,7,7.0,0,3.60260001232028,-1,7.0,-1.0,1,4657317.34977,845,8072.0,SAT,configuration crashed; runnning SBS,7.69,
2384,987,3,5.0,0,3.60260001232028,-1,5.0,-1.0,1,3599422.02953,846,8077.0,SAT,configuration crashed; runnning SBS,5.18,
2385,988,8,5.0,0,3.60260001232028,-1,5.0,-1.0,1,3150748.17173,847,8082.0,SAT,configuration crashed; runnning SBS,5.61,
2386,989,4,7.0,0,3.60260001232028,-1,7.0,-1.0,1,4625072.13547,848,8089.0,SAT,configuration crashed; runnning SBS,7.718,
2387,990,10,7.0,0,3.60260001232028,-1,7.0,-1.0,1,3135026.71141,849,8096.0,SAT,configuration crashed; runnning SBS,7.811,
2388,991,2,5.0,0,3.60260001232028,-1,5.0,-1.0,1,4591666.33108,850,8101.0,SAT,configuration crashed; runnning SBS,5.224,
2389,992,8,5.0,0,3.60260001232028,-1,5.0,-1.0,1,3150748.17173,851,8106.0,SAT,configuration crashed; runnning SBS,5.18,
2390,993,1,7.0,0,3.60260001232028,-1,7.0,-1.0,1,2658567.43041,852,8113.0,SAT,configuration crashed; runnning SBS,7.787,
2391,994,7,7.0,0,3.60260001232028,-1,7.0,-1.0,1,4657317.34977,853,8120.0,SAT,configuration crashed; runnning SBS,7.635,
2392,995,10,7.0,0,3.60260001232028,-1,7.0,-1.0,1,3135026.71141,854,8127.0,SAT,configuration crashed; runnning SBS,7.697,
2393,996,6,5.0,0,3.60260001232028,-1,5.0,-1.0,1,6090849.46838,855,8132.0,SAT,configuration crashed; runnning SBS,5.313,
2394,997,5,2.0,0,3.60260001232028,-1,2.0,-1.0,1,468009.1906,856,8134.0,SAT,everything ok,2.588,
2395,997,6,2.0,0,6.205201063650847,-1,2.0,-1.0,1,609084.946838,856,8136.0,SAT,everything ok,2.527,
2396,997,2,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,459166.633108,856,8138.0,SAT,everything ok,2.4,
2397,997,8,2.0,0,11.410400987017155,-1,2.0,-1.0,1,315074.817173,856,8140.0,SAT,everything ok,2.488,
2398,997,4,2.0,0,8.81040092405975,-1,2.0,-1.0,1,462507.213547,856,8142.0,SAT,everything ok,2.707,
2399,997,1,2.0,0,6.210400861102343,-1,2.0,-1.0,1,265856.743041,856,8144.0,SAT,everything ok,2.562,
2400,997,3,2.0,0,3.6104007981449366,-1,2.0,-1.0,1,359942.202953,856,8146.0,SAT,everything ok,2.664,
2401,997,10,2.0,0,8.814300772148371,-1,2.0,-1.0,1,313502.671141,856,8148.0,SAT,everything ok,2.889,
2402,997,7,2.0,0,6.214300709190965,-1,2.0,-1.0,1,465731.734977,856,8150.0,SAT,everything ok,2.497,
2403,997,9,2.0,0,3.6143006462335587,-1,2.0,-1.0,1,360505.700328,856,8152.0,SAT,everything ok,2.686,
